 ROORp_TS14 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00396
  -0.70000   0.02572
  -0.60000   0.08369
  -0.50000   0.15987
  -0.40000   0.19859
  -0.30000   0.19337
  -0.20000   0.18332
  -0.10000   0.18637
   0.00000   0.21131
   0.10000   0.23608
   0.20000   0.19349
   0.30000   0.09450
   0.40000   0.02906
   0.50000   0.01413
   0.60000   0.01376
   0.70000   0.01685
   0.80000   0.02117
   0.90000   0.02294
   1.00000   0.02279
   1.10000   0.02541
   1.20000   0.03301
   1.30000   0.03192
   1.40000   0.01857
   1.50000   0.00840
   1.60000   0.00348
   1.70000   0.00063
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
