 ROORp_TS4 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00344
  -0.80000   0.02038
  -0.70000   0.05008
  -0.60000   0.08396
  -0.50000   0.12826
  -0.40000   0.17557
  -0.30000   0.19438
  -0.20000   0.18524
  -0.10000   0.15855
   0.00000   0.13617
   0.10000   0.15959
   0.20000   0.16855
   0.30000   0.10319
   0.40000   0.03555
   0.50000   0.01687
   0.60000   0.01807
   0.70000   0.01919
   0.80000   0.02230
   0.90000   0.02626
   1.00000   0.03326
   1.10000   0.04142
   1.20000   0.03645
   1.30000   0.02222
   1.40000   0.01302
   1.50000   0.00639
   1.60000   0.00132
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
