 ROORt_TS6 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00089
  -0.70000   0.02176
  -0.60000   0.09034
  -0.50000   0.17724
  -0.40000   0.21436
  -0.30000   0.20973
  -0.20000   0.19495
  -0.10000   0.18334
   0.00000   0.20829
   0.10000   0.22063
   0.20000   0.15791
   0.30000   0.07031
   0.40000   0.02412
   0.50000   0.01542
   0.60000   0.01608
   0.70000   0.01771
   0.80000   0.01961
   0.90000   0.02261
   1.00000   0.02583
   1.10000   0.03403
   1.20000   0.04159
   1.30000   0.03292
   1.40000   0.01837
   1.50000   0.01184
   1.60000   0.00700
   1.70000   0.00206
   1.80000   0.00023
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
