 ROORt_TS1 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00249
  -0.80000   0.01269
  -0.70000   0.04026
  -0.60000   0.09569
  -0.50000   0.15102
  -0.40000   0.16355
  -0.30000   0.16459
  -0.20000   0.16026
  -0.10000   0.13609
   0.00000   0.14583
   0.10000   0.15694
   0.20000   0.10908
   0.30000   0.04752
   0.40000   0.02034
   0.50000   0.01622
   0.60000   0.01769
   0.70000   0.02093
   0.80000   0.02048
   0.90000   0.02116
   1.00000   0.02931
   1.10000   0.03984
   1.20000   0.03931
   1.30000   0.02649
   1.40000   0.01619
   1.50000   0.01101
   1.60000   0.00545
   1.70000   0.00141
   1.80000   0.00013
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
