 ROORs_TS12 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00072
  -0.70000   0.01834
  -0.60000   0.08037
  -0.50000   0.17351
  -0.40000   0.23677
  -0.30000   0.24332
  -0.20000   0.22737
  -0.10000   0.21020
   0.00000   0.22012
   0.10000   0.26391
   0.20000   0.24673
   0.30000   0.14303
   0.40000   0.05389
   0.50000   0.02291
   0.60000   0.01499
   0.70000   0.01173
   0.80000   0.01557
   0.90000   0.02049
   1.00000   0.02223
   1.10000   0.02707
   1.20000   0.03441
   1.30000   0.03102
   1.40000   0.01810
   1.50000   0.00899
   1.60000   0.00447
   1.70000   0.00154
   1.80000   0.00035
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
