 ROORt_TS2 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00245
  -0.80000   0.01172
  -0.70000   0.03274
  -0.60000   0.08120
  -0.50000   0.14769
  -0.40000   0.18163
  -0.30000   0.18853
  -0.20000   0.18529
  -0.10000   0.16885
   0.00000   0.17450
   0.10000   0.17641
   0.20000   0.12951
   0.30000   0.06628
   0.40000   0.02801
   0.50000   0.01573
   0.60000   0.01374
   0.70000   0.01611
   0.80000   0.02166
   0.90000   0.02552
   1.00000   0.02843
   1.10000   0.03533
   1.20000   0.03738
   1.30000   0.02721
   1.40000   0.01625
   1.50000   0.01046
   1.60000   0.00545
   1.70000   0.00166
   1.80000   0.00021
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
