 RORp_TS14 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00097
  -0.70000   0.01133
  -0.60000   0.05846
  -0.50000   0.13839
  -0.40000   0.19267
  -0.30000   0.20040
  -0.20000   0.19040
  -0.10000   0.17675
   0.00000   0.18362
   0.10000   0.22123
   0.20000   0.21499
   0.30000   0.12951
   0.40000   0.04538
   0.50000   0.01447
   0.60000   0.01041
   0.70000   0.00962
   0.80000   0.00828
   0.90000   0.00679
   1.00000   0.00662
   1.10000   0.00803
   1.20000   0.01233
   1.30000   0.01449
   1.40000   0.01228
   1.50000   0.01218
   1.60000   0.01334
   1.70000   0.01149
   1.80000   0.00836
   1.90000   0.00441
   2.00000   0.00099
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
