 RORs_TS7 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00093
  -0.70000   0.01068
  -0.60000   0.05122
  -0.50000   0.12750
  -0.40000   0.19222
  -0.30000   0.20964
  -0.20000   0.20773
  -0.10000   0.19929
   0.00000   0.18927
   0.10000   0.20098
   0.20000   0.19328
   0.30000   0.12440
   0.40000   0.04526
   0.50000   0.01264
   0.60000   0.01088
   0.70000   0.01075
   0.80000   0.00952
   0.90000   0.00889
   1.00000   0.00924
   1.10000   0.00882
   1.20000   0.01094
   1.30000   0.01708
   1.40000   0.01876
   1.50000   0.01477
   1.60000   0.01123
   1.70000   0.00976
   1.80000   0.00679
   1.90000   0.00219
   2.00000   0.00009
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
