 ROORp_TS9 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00017
  -0.80000   0.00696
  -0.70000   0.04048
  -0.60000   0.10105
  -0.50000   0.14858
  -0.40000   0.15900
  -0.30000   0.15498
  -0.20000   0.15177
  -0.10000   0.15844
   0.00000   0.18336
   0.10000   0.18013
   0.20000   0.11999
   0.30000   0.05297
   0.40000   0.02314
   0.50000   0.01604
   0.60000   0.01438
   0.70000   0.01771
   0.80000   0.02019
   0.90000   0.02314
   1.00000   0.02792
   1.10000   0.03554
   1.20000   0.04030
   1.30000   0.03022
   1.40000   0.01452
   1.50000   0.00685
   1.60000   0.00344
   1.70000   0.00078
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
