 ROORs_TS3 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00256
  -0.80000   0.01349
  -0.70000   0.03932
  -0.60000   0.08229
  -0.50000   0.13584
  -0.40000   0.17926
  -0.30000   0.19633
  -0.20000   0.19462
  -0.10000   0.17906
   0.00000   0.16328
   0.10000   0.16048
   0.20000   0.13888
   0.30000   0.08387
   0.40000   0.03626
   0.50000   0.01924
   0.60000   0.01549
   0.70000   0.01600
   0.80000   0.02017
   0.90000   0.02262
   1.00000   0.02905
   1.10000   0.03987
   1.20000   0.03863
   1.30000   0.02498
   1.40000   0.01512
   1.50000   0.00969
   1.60000   0.00406
   1.70000   0.00076
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
