 ROORt_TS11 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00033
  -0.70000   0.01500
  -0.60000   0.07535
  -0.50000   0.17361
  -0.40000   0.23675
  -0.30000   0.24550
  -0.20000   0.23368
  -0.10000   0.21381
   0.00000   0.22734
   0.10000   0.26649
   0.20000   0.23724
   0.30000   0.12921
   0.40000   0.04301
   0.50000   0.01777
   0.60000   0.01532
   0.70000   0.01595
   0.80000   0.01825
   0.90000   0.02082
   1.00000   0.02128
   1.10000   0.02540
   1.20000   0.03506
   1.30000   0.03460
   1.40000   0.02078
   1.50000   0.00897
   1.60000   0.00377
   1.70000   0.00103
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
