 ROORp_TS5 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00025
  -0.80000   0.00798
  -0.70000   0.04509
  -0.60000   0.10546
  -0.50000   0.14003
  -0.40000   0.14271
  -0.30000   0.14248
  -0.20000   0.14277
  -0.10000   0.14969
   0.00000   0.15868
   0.10000   0.13239
   0.20000   0.07247
   0.30000   0.03106
   0.40000   0.01910
   0.50000   0.01512
   0.60000   0.01597
   0.70000   0.01895
   0.80000   0.02102
   0.90000   0.02493
   1.00000   0.03191
   1.10000   0.04025
   1.20000   0.03959
   1.30000   0.02692
   1.40000   0.01584
   1.50000   0.00926
   1.60000   0.00324
   1.70000   0.00032
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
