 RORp_TS6 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00162
  -0.70000   0.01747
  -0.60000   0.06718
  -0.50000   0.13170
  -0.40000   0.16128
  -0.30000   0.16077
  -0.20000   0.16099
  -0.10000   0.16202
   0.00000   0.17132
   0.10000   0.17666
   0.20000   0.13491
   0.30000   0.06470
   0.40000   0.02553
   0.50000   0.01641
   0.60000   0.01273
   0.70000   0.01057
   0.80000   0.00783
   0.90000   0.00831
   1.00000   0.01190
   1.10000   0.01272
   1.20000   0.01267
   1.30000   0.01418
   1.40000   0.01524
   1.50000   0.01554
   1.60000   0.01420
   1.70000   0.01166
   1.80000   0.00845
   1.90000   0.00358
   2.00000   0.00042
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
