 RORs_TS3 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00031
  -0.80000   0.00473
  -0.70000   0.01665
  -0.60000   0.04951
  -0.50000   0.11442
  -0.40000   0.16846
  -0.30000   0.18058
  -0.20000   0.18816
  -0.10000   0.19616
   0.00000   0.18813
   0.10000   0.18181
   0.20000   0.15835
   0.30000   0.09541
   0.40000   0.03590
   0.50000   0.01351
   0.60000   0.01130
   0.70000   0.01080
   0.80000   0.00976
   0.90000   0.00955
   1.00000   0.00974
   1.10000   0.01230
   1.20000   0.01740
   1.30000   0.01815
   1.40000   0.01576
   1.50000   0.01392
   1.60000   0.01127
   1.70000   0.00823
   1.80000   0.00399
   1.90000   0.00064
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
