 ROORt_TS4 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00239
  -0.80000   0.01251
  -0.70000   0.04014
  -0.60000   0.09367
  -0.50000   0.15179
  -0.40000   0.18884
  -0.30000   0.20361
  -0.20000   0.19975
  -0.10000   0.18023
   0.00000   0.17151
   0.10000   0.19606
   0.20000   0.19684
   0.30000   0.12788
   0.40000   0.04730
   0.50000   0.01452
   0.60000   0.01490
   0.70000   0.01789
   0.80000   0.01820
   0.90000   0.02146
   1.00000   0.02770
   1.10000   0.03431
   1.20000   0.03661
   1.30000   0.02648
   1.40000   0.01462
   1.50000   0.00976
   1.60000   0.00489
   1.70000   0.00081
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
