 ROORp_TS7 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00020
  -0.80000   0.00694
  -0.70000   0.03352
  -0.60000   0.08840
  -0.50000   0.15014
  -0.40000   0.18744
  -0.30000   0.19855
  -0.20000   0.19216
  -0.10000   0.17522
   0.00000   0.17036
   0.10000   0.18229
   0.20000   0.15975
   0.30000   0.08892
   0.40000   0.03051
   0.50000   0.01376
   0.60000   0.01550
   0.70000   0.01823
   0.80000   0.02183
   0.90000   0.02645
   1.00000   0.03079
   1.10000   0.03637
   1.20000   0.03714
   1.30000   0.02712
   1.40000   0.01593
   1.50000   0.00799
   1.60000   0.00214
   1.70000   0.00011
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
