 ROORt_TS8 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00007
  -0.80000   0.00519
  -0.70000   0.02706
  -0.60000   0.08433
  -0.50000   0.16752
  -0.40000   0.21869
  -0.30000   0.22679
  -0.20000   0.21975
  -0.10000   0.19643
   0.00000   0.19744
   0.10000   0.24137
   0.20000   0.23556
   0.30000   0.13946
   0.40000   0.04611
   0.50000   0.01462
   0.60000   0.01434
   0.70000   0.01767
   0.80000   0.01832
   0.90000   0.01813
   1.00000   0.02173
   1.10000   0.02913
   1.20000   0.03572
   1.30000   0.03088
   1.40000   0.01635
   1.50000   0.00800
   1.60000   0.00579
   1.70000   0.00252
   1.80000   0.00034
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
