 RORp_TS10 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00169
  -0.70000   0.01493
  -0.60000   0.05909
  -0.50000   0.13002
  -0.40000   0.19067
  -0.30000   0.20956
  -0.20000   0.20343
  -0.10000   0.18487
   0.00000   0.16511
   0.10000   0.19007
   0.20000   0.20825
   0.30000   0.14510
   0.40000   0.05513
   0.50000   0.01301
   0.60000   0.00833
   0.70000   0.00828
   0.80000   0.01026
   0.90000   0.01265
   1.00000   0.01232
   1.10000   0.01150
   1.20000   0.01096
   1.30000   0.01107
   1.40000   0.01407
   1.50000   0.01588
   1.60000   0.01254
   1.70000   0.00880
   1.80000   0.00589
   1.90000   0.00252
   2.00000   0.00050
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
