 RORs_TS14 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00000
  -0.70000   0.00513
  -0.60000   0.04807
  -0.50000   0.13994
  -0.40000   0.21235
  -0.30000   0.22482
  -0.20000   0.21332
  -0.10000   0.19486
   0.00000   0.19775
   0.10000   0.24577
   0.20000   0.24081
   0.30000   0.13600
   0.40000   0.04384
   0.50000   0.01709
   0.60000   0.01216
   0.70000   0.00810
   0.80000   0.00668
   0.90000   0.00607
   1.00000   0.00592
   1.10000   0.00780
   1.20000   0.01081
   1.30000   0.01293
   1.40000   0.01479
   1.50000   0.01578
   1.60000   0.01332
   1.70000   0.00949
   1.80000   0.00719
   1.90000   0.00509
   2.00000   0.00213
   2.10000   0.00029
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
