 RORp_TS2 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00002
  -0.80000   0.00473
  -0.70000   0.02290
  -0.60000   0.06109
  -0.50000   0.10855
  -0.40000   0.13638
  -0.30000   0.13415
  -0.20000   0.13940
  -0.10000   0.16645
   0.00000   0.16984
   0.10000   0.13725
   0.20000   0.09159
   0.30000   0.04826
   0.40000   0.01999
   0.50000   0.01163
   0.60000   0.01203
   0.70000   0.00956
   0.80000   0.00680
   0.90000   0.00914
   1.00000   0.01348
   1.10000   0.01372
   1.20000   0.01415
   1.30000   0.01679
   1.40000   0.01777
   1.50000   0.01643
   1.60000   0.01294
   1.70000   0.00856
   1.80000   0.00437
   1.90000   0.00113
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
