 (R2-1)n-butylhydroperoxide sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00206
  -1.80000   0.00749
  -1.70000   0.01232
  -1.60000   0.01198
  -1.50000   0.00818
  -1.40000   0.00678
  -1.30000   0.00654
  -1.20000   0.00509
  -1.10000   0.00588
  -1.00000   0.00723
  -0.90000   0.00633
  -0.80000   0.00899
  -0.70000   0.02845
  -0.60000   0.06859
  -0.50000   0.10463
  -0.40000   0.11690
  -0.30000   0.11275
  -0.20000   0.11029
  -0.10000   0.11341
   0.00000   0.11034
   0.10000   0.10262
   0.20000   0.08984
   0.30000   0.06323
   0.40000   0.03134
   0.50000   0.01641
   0.60000   0.01492
   0.70000   0.01436
   0.80000   0.01774
   0.90000   0.02475
   1.00000   0.03259
   1.10000   0.03841
   1.20000   0.04097
   1.30000   0.03662
   1.40000   0.02385
   1.50000   0.01033
   1.60000   0.00240
   1.70000   0.00005
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
