 RORs_TS11 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00013
  -0.70000   0.00875
  -0.60000   0.05057
  -0.50000   0.13472
  -0.40000   0.20604
  -0.30000   0.22374
  -0.20000   0.21936
  -0.10000   0.20189
   0.00000   0.19406
   0.10000   0.22808
   0.20000   0.22983
   0.30000   0.14243
   0.40000   0.04584
   0.50000   0.01260
   0.60000   0.01233
   0.70000   0.00945
   0.80000   0.00648
   0.90000   0.00589
   1.00000   0.00735
   1.10000   0.01073
   1.20000   0.01159
   1.30000   0.01224
   1.40000   0.01546
   1.50000   0.01584
   1.60000   0.01313
   1.70000   0.01057
   1.80000   0.00768
   1.90000   0.00390
   2.00000   0.00105
   2.10000   0.00010
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
