 ROORs_TS4 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00251
  -0.80000   0.01406
  -0.70000   0.04102
  -0.60000   0.08592
  -0.50000   0.14152
  -0.40000   0.19076
  -0.30000   0.20985
  -0.20000   0.20076
  -0.10000   0.17554
   0.00000   0.15774
   0.10000   0.17501
   0.20000   0.17389
   0.30000   0.11299
   0.40000   0.04395
   0.50000   0.01586
   0.60000   0.01471
   0.70000   0.01633
   0.80000   0.02022
   0.90000   0.02477
   1.00000   0.02978
   1.10000   0.03764
   1.20000   0.03768
   1.30000   0.02548
   1.40000   0.01552
   1.50000   0.00910
   1.60000   0.00323
   1.70000   0.00060
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
