 ROORs_TS9 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00110
  -0.70000   0.02483
  -0.60000   0.09422
  -0.50000   0.16991
  -0.40000   0.19295
  -0.30000   0.18514
  -0.20000   0.17397
  -0.10000   0.17050
   0.00000   0.20320
   0.10000   0.21500
   0.20000   0.14770
   0.30000   0.06120
   0.40000   0.02342
   0.50000   0.01792
   0.60000   0.01677
   0.70000   0.01656
   0.80000   0.01513
   0.90000   0.01933
   1.00000   0.02757
   1.10000   0.03611
   1.20000   0.04043
   1.30000   0.03176
   1.40000   0.01746
   1.50000   0.00897
   1.60000   0.00483
   1.70000   0.00156
   1.80000   0.00004
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
