 ROORp_TS12 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00013
  -0.80000   0.00576
  -0.70000   0.02884
  -0.60000   0.08543
  -0.50000   0.16617
  -0.40000   0.22337
  -0.30000   0.23245
  -0.20000   0.21417
  -0.10000   0.18933
   0.00000   0.19572
   0.10000   0.24278
   0.20000   0.23484
   0.30000   0.13552
   0.40000   0.04365
   0.50000   0.01461
   0.60000   0.01540
   0.70000   0.01762
   0.80000   0.01930
   0.90000   0.02354
   1.00000   0.02957
   1.10000   0.03580
   1.20000   0.03782
   1.30000   0.02862
   1.40000   0.01471
   1.50000   0.00620
   1.60000   0.00211
   1.70000   0.00025
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
