 RORp_TS3 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00408
  -0.70000   0.02071
  -0.60000   0.05821
  -0.50000   0.11079
  -0.40000   0.15275
  -0.30000   0.15893
  -0.20000   0.16241
  -0.10000   0.17914
   0.00000   0.16844
   0.10000   0.14868
   0.20000   0.12743
   0.30000   0.08021
   0.40000   0.03122
   0.50000   0.01151
   0.60000   0.01101
   0.70000   0.00989
   0.80000   0.00805
   0.90000   0.00972
   1.00000   0.01303
   1.10000   0.01306
   1.20000   0.01220
   1.30000   0.01445
   1.40000   0.01677
   1.50000   0.01597
   1.60000   0.01316
   1.70000   0.00905
   1.80000   0.00475
   1.90000   0.00138
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
