 (R2-1)butanal sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00238
  -0.90000   0.01008
  -0.80000   0.02318
  -0.70000   0.04515
  -0.60000   0.07854
  -0.50000   0.10337
  -0.40000   0.10595
  -0.30000   0.11312
  -0.20000   0.13206
  -0.10000   0.12991
   0.00000   0.10008
   0.10000   0.07141
   0.20000   0.04882
   0.30000   0.02586
   0.40000   0.01414
   0.50000   0.00946
   0.60000   0.00743
   0.70000   0.00957
   0.80000   0.01100
   0.90000   0.01131
   1.00000   0.01325
   1.10000   0.02024
   1.20000   0.02952
   1.30000   0.03154
   1.40000   0.02424
   1.50000   0.01784
   1.60000   0.01396
   1.70000   0.00734
   1.80000   0.00180
   1.90000   0.00014
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
