 RORp_TS12 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00086
  -0.70000   0.01049
  -0.60000   0.05246
  -0.50000   0.13080
  -0.40000   0.19591
  -0.30000   0.21418
  -0.20000   0.21141
  -0.10000   0.19760
   0.00000   0.18822
   0.10000   0.21517
   0.20000   0.21171
   0.30000   0.12796
   0.40000   0.04462
   0.50000   0.01324
   0.60000   0.00845
   0.70000   0.00955
   0.80000   0.00972
   0.90000   0.00908
   1.00000   0.01048
   1.10000   0.00995
   1.20000   0.00855
   1.30000   0.01211
   1.40000   0.01665
   1.50000   0.01729
   1.60000   0.01412
   1.70000   0.00944
   1.80000   0.00658
   1.90000   0.00353
   2.00000   0.00064
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
