 RORs_TS4 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00016
  -0.80000   0.00408
  -0.70000   0.01635
  -0.60000   0.05129
  -0.50000   0.12101
  -0.40000   0.18180
  -0.30000   0.19415
  -0.20000   0.19696
  -0.10000   0.19832
   0.00000   0.18338
   0.10000   0.18715
   0.20000   0.18846
   0.30000   0.13071
   0.40000   0.04937
   0.50000   0.01134
   0.60000   0.00835
   0.70000   0.00947
   0.80000   0.00855
   0.90000   0.00865
   1.00000   0.01220
   1.10000   0.01482
   1.20000   0.01538
   1.30000   0.01483
   1.40000   0.01420
   1.50000   0.01286
   1.60000   0.01094
   1.70000   0.00906
   1.80000   0.00489
   1.90000   0.00100
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
