 RORs_TS6 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00110
  -0.70000   0.01093
  -0.60000   0.05305
  -0.50000   0.12532
  -0.40000   0.17626
  -0.30000   0.19023
  -0.20000   0.19296
  -0.10000   0.18504
   0.00000   0.17743
   0.10000   0.18852
   0.20000   0.17197
   0.30000   0.09762
   0.40000   0.02932
   0.50000   0.00985
   0.60000   0.01168
   0.70000   0.01155
   0.80000   0.00906
   0.90000   0.00763
   1.00000   0.00987
   1.10000   0.01141
   1.20000   0.01319
   1.30000   0.01756
   1.40000   0.01705
   1.50000   0.01365
   1.60000   0.01198
   1.70000   0.00998
   1.80000   0.00683
   1.90000   0.00266
   2.00000   0.00020
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
