 ROORp_TS15 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00004
  -0.80000   0.00422
  -0.70000   0.02408
  -0.60000   0.08251
  -0.50000   0.17094
  -0.40000   0.22284
  -0.30000   0.22189
  -0.20000   0.20963
  -0.10000   0.19754
   0.00000   0.21066
   0.10000   0.25403
   0.20000   0.23220
   0.30000   0.12126
   0.40000   0.03491
   0.50000   0.01454
   0.60000   0.01537
   0.70000   0.01591
   0.80000   0.01872
   0.90000   0.02385
   1.00000   0.02577
   1.10000   0.02848
   1.20000   0.03513
   1.30000   0.03351
   1.40000   0.02004
   1.50000   0.00768
   1.60000   0.00210
   1.70000   0.00037
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
