 RORs_TS1 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00110
  -0.80000   0.00661
  -0.70000   0.01939
  -0.60000   0.06070
  -0.50000   0.12132
  -0.40000   0.14248
  -0.30000   0.13937
  -0.20000   0.14892
  -0.10000   0.15099
   0.00000   0.14454
   0.10000   0.13643
   0.20000   0.10242
   0.30000   0.04921
   0.40000   0.01998
   0.50000   0.01113
   0.60000   0.00839
   0.70000   0.01146
   0.80000   0.01146
   0.90000   0.01129
   1.00000   0.01262
   1.10000   0.01418
   1.20000   0.01714
   1.30000   0.01819
   1.40000   0.01636
   1.50000   0.01441
   1.60000   0.01333
   1.70000   0.01017
   1.80000   0.00465
   1.90000   0.00097
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
