 ROORt_TS9 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00037
  -0.70000   0.01750
  -0.60000   0.08659
  -0.50000   0.17917
  -0.40000   0.21444
  -0.30000   0.21194
  -0.20000   0.19657
  -0.10000   0.17104
   0.00000   0.20137
   0.10000   0.24000
   0.20000   0.18010
   0.30000   0.07137
   0.40000   0.02142
   0.50000   0.01967
   0.60000   0.01858
   0.70000   0.01652
   0.80000   0.01774
   0.90000   0.02071
   1.00000   0.02341
   1.10000   0.03252
   1.20000   0.03977
   1.30000   0.03241
   1.40000   0.01897
   1.50000   0.01044
   1.60000   0.00570
   1.70000   0.00206
   1.80000   0.00034
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
