 ROORs_TS6 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00037
  -0.80000   0.00650
  -0.70000   0.03007
  -0.60000   0.08528
  -0.50000   0.15149
  -0.40000   0.18390
  -0.30000   0.18787
  -0.20000   0.18310
  -0.10000   0.18186
   0.00000   0.19431
   0.10000   0.18661
   0.20000   0.13270
   0.30000   0.06547
   0.40000   0.02541
   0.50000   0.01204
   0.60000   0.01220
   0.70000   0.01931
   0.80000   0.02338
   0.90000   0.02266
   1.00000   0.02434
   1.10000   0.03217
   1.20000   0.03838
   1.30000   0.03111
   1.40000   0.01792
   1.50000   0.01054
   1.60000   0.00517
   1.70000   0.00106
   1.80000   0.00003
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
