 RORp_TS8 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00235
  -0.70000   0.01938
  -0.60000   0.06620
  -0.50000   0.12401
  -0.40000   0.15591
  -0.30000   0.15725
  -0.20000   0.15615
  -0.10000   0.16598
   0.00000   0.17010
   0.10000   0.15998
   0.20000   0.12989
   0.30000   0.07839
   0.40000   0.03025
   0.50000   0.01047
   0.60000   0.01104
   0.70000   0.01180
   0.80000   0.00880
   0.90000   0.00801
   1.00000   0.01166
   1.10000   0.01353
   1.20000   0.01248
   1.30000   0.01512
   1.40000   0.01788
   1.50000   0.01589
   1.60000   0.01344
   1.70000   0.01035
   1.80000   0.00559
   1.90000   0.00166
   2.00000   0.00011
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
