 ROORs_TS7 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00160
  -0.70000   0.02369
  -0.60000   0.08571
  -0.50000   0.16186
  -0.40000   0.20863
  -0.30000   0.22061
  -0.20000   0.21330
  -0.10000   0.20025
   0.00000   0.20395
   0.10000   0.20474
   0.20000   0.15991
   0.30000   0.08926
   0.40000   0.03621
   0.50000   0.01539
   0.60000   0.01459
   0.70000   0.01819
   0.80000   0.02115
   0.90000   0.02311
   1.00000   0.02573
   1.10000   0.03411
   1.20000   0.04031
   1.30000   0.03041
   1.40000   0.01709
   1.50000   0.01071
   1.60000   0.00538
   1.70000   0.00125
   1.80000   0.00003
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
