 ROORt_TS10 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00045
  -0.70000   0.01608
  -0.60000   0.08262
  -0.50000   0.18362
  -0.40000   0.23264
  -0.30000   0.22673
  -0.20000   0.20879
  -0.10000   0.19420
   0.00000   0.22300
   0.10000   0.25496
   0.20000   0.20160
   0.30000   0.09412
   0.40000   0.03225
   0.50000   0.02040
   0.60000   0.01561
   0.70000   0.01426
   0.80000   0.01493
   0.90000   0.01798
   1.00000   0.02628
   1.10000   0.03572
   1.20000   0.03921
   1.30000   0.03207
   1.40000   0.01904
   1.50000   0.01024
   1.60000   0.00597
   1.70000   0.00239
   1.80000   0.00039
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
