 ROORs_TS1 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00284
  -0.80000   0.01565
  -0.70000   0.04868
  -0.60000   0.09901
  -0.50000   0.13468
  -0.40000   0.14149
  -0.30000   0.14843
  -0.20000   0.15111
  -0.10000   0.14021
   0.00000   0.13874
   0.10000   0.12170
   0.20000   0.07565
   0.30000   0.03673
   0.40000   0.01930
   0.50000   0.01596
   0.60000   0.01771
   0.70000   0.02006
   0.80000   0.02114
   0.90000   0.02442
   1.00000   0.03374
   1.10000   0.04267
   1.20000   0.03881
   1.30000   0.02476
   1.40000   0.01557
   1.50000   0.01000
   1.60000   0.00391
   1.70000   0.00072
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
