 ROORs_TS14 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00032
  -0.70000   0.01546
  -0.60000   0.07609
  -0.50000   0.17322
  -0.40000   0.24537
  -0.30000   0.26078
  -0.20000   0.23818
  -0.10000   0.21460
   0.00000   0.23120
   0.10000   0.28456
   0.20000   0.27851
   0.30000   0.16332
   0.40000   0.05189
   0.50000   0.01793
   0.60000   0.01492
   0.70000   0.01127
   0.80000   0.01197
   0.90000   0.01940
   1.00000   0.02487
   1.10000   0.02442
   1.20000   0.02728
   1.30000   0.03012
   1.40000   0.02212
   1.50000   0.01135
   1.60000   0.00495
   1.70000   0.00136
   1.80000   0.00013
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
