 RORp_TS9 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00162
  -0.70000   0.01546
  -0.60000   0.05902
  -0.50000   0.12565
  -0.40000   0.17726
  -0.30000   0.18976
  -0.20000   0.18629
  -0.10000   0.18100
   0.00000   0.17318
   0.10000   0.18123
   0.20000   0.17054
   0.30000   0.10551
   0.40000   0.03798
   0.50000   0.01221
   0.60000   0.00912
   0.70000   0.00950
   0.80000   0.01012
   0.90000   0.00959
   1.00000   0.01043
   1.10000   0.01136
   1.20000   0.01249
   1.30000   0.01516
   1.40000   0.01633
   1.50000   0.01550
   1.60000   0.01375
   1.70000   0.01055
   1.80000   0.00637
   1.90000   0.00217
   2.00000   0.00013
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
