 RORs_TS9 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00004
  -0.70000   0.00744
  -0.60000   0.05825
  -0.50000   0.14578
  -0.40000   0.18756
  -0.30000   0.18403
  -0.20000   0.18511
  -0.10000   0.17633
   0.00000   0.17793
   0.10000   0.20607
   0.20000   0.17898
   0.30000   0.08603
   0.40000   0.02563
   0.50000   0.01489
   0.60000   0.01299
   0.70000   0.01225
   0.80000   0.01147
   0.90000   0.00856
   1.00000   0.00818
   1.10000   0.01116
   1.20000   0.01375
   1.30000   0.01625
   1.40000   0.01719
   1.50000   0.01506
   1.60000   0.01255
   1.70000   0.01054
   1.80000   0.00783
   1.90000   0.00363
   2.00000   0.00056
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
