 RORs_TS8 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00061
  -0.70000   0.01031
  -0.60000   0.05405
  -0.50000   0.13681
  -0.40000   0.20602
  -0.30000   0.21996
  -0.20000   0.21178
  -0.10000   0.19737
   0.00000   0.18369
   0.10000   0.21112
   0.20000   0.22700
   0.30000   0.15687
   0.40000   0.05693
   0.50000   0.01157
   0.60000   0.00859
   0.70000   0.01098
   0.80000   0.01193
   0.90000   0.00925
   1.00000   0.00876
   1.10000   0.00973
   1.20000   0.00977
   1.30000   0.01429
   1.40000   0.01722
   1.50000   0.01270
   1.60000   0.00963
   1.70000   0.01003
   1.80000   0.00767
   1.90000   0.00316
   2.00000   0.00051
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
