 ROORs_TS16 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00067
  -0.70000   0.01583
  -0.60000   0.07616
  -0.50000   0.17143
  -0.40000   0.22113
  -0.30000   0.21818
  -0.20000   0.21239
  -0.10000   0.20768
   0.00000   0.23104
   0.10000   0.26084
   0.20000   0.21256
   0.30000   0.10231
   0.40000   0.03230
   0.50000   0.01836
   0.60000   0.01458
   0.70000   0.01288
   0.80000   0.01578
   0.90000   0.01955
   1.00000   0.02115
   1.10000   0.02413
   1.20000   0.03114
   1.30000   0.03257
   1.40000   0.02241
   1.50000   0.01185
   1.60000   0.00619
   1.70000   0.00223
   1.80000   0.00032
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
