 ROORp_TS3 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00347
  -0.80000   0.02034
  -0.70000   0.05020
  -0.60000   0.08462
  -0.50000   0.12309
  -0.40000   0.15690
  -0.30000   0.17322
  -0.20000   0.17563
  -0.10000   0.15815
   0.00000   0.13532
   0.10000   0.14179
   0.20000   0.13428
   0.30000   0.07825
   0.40000   0.02707
   0.50000   0.01505
   0.60000   0.02010
   0.70000   0.01979
   0.80000   0.02080
   0.90000   0.02718
   1.00000   0.03514
   1.10000   0.04310
   1.20000   0.03642
   1.30000   0.02099
   1.40000   0.01302
   1.50000   0.00627
   1.60000   0.00092
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
