 (R1-1)n-butylhydroperoxide sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00027
  -1.90000   0.00379
  -1.80000   0.01023
  -1.70000   0.01342
  -1.60000   0.01060
  -1.50000   0.00717
  -1.40000   0.00682
  -1.30000   0.00662
  -1.20000   0.00711
  -1.10000   0.00653
  -1.00000   0.00445
  -0.90000   0.00448
  -0.80000   0.00569
  -0.70000   0.02258
  -0.60000   0.06954
  -0.50000   0.11198
  -0.40000   0.12212
  -0.30000   0.11905
  -0.20000   0.10892
  -0.10000   0.09280
   0.00000   0.08749
   0.10000   0.08392
   0.20000   0.06821
   0.30000   0.05423
   0.40000   0.04871
   0.50000   0.04489
   0.60000   0.03801
   0.70000   0.03145
   0.80000   0.02797
   0.90000   0.02737
   1.00000   0.03165
   1.10000   0.03833
   1.20000   0.03851
   1.30000   0.02707
   1.40000   0.01310
   1.50000   0.00418
   1.60000   0.00051
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
