 RORs_TS10 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00030
  -0.70000   0.00896
  -0.60000   0.05288
  -0.50000   0.13370
  -0.40000   0.19266
  -0.30000   0.20624
  -0.20000   0.20309
  -0.10000   0.18435
   0.00000   0.18038
   0.10000   0.21563
   0.20000   0.20720
   0.30000   0.11812
   0.40000   0.03699
   0.50000   0.01002
   0.60000   0.00759
   0.70000   0.00925
   0.80000   0.00932
   0.90000   0.00759
   1.00000   0.00753
   1.10000   0.00909
   1.20000   0.01139
   1.30000   0.01487
   1.40000   0.01692
   1.50000   0.01566
   1.60000   0.01274
   1.70000   0.00967
   1.80000   0.00753
   1.90000   0.00466
   2.00000   0.00129
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
