 ROORp_TS16 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00010
  -0.80000   0.00488
  -0.70000   0.02452
  -0.60000   0.08138
  -0.50000   0.17215
  -0.40000   0.23790
  -0.30000   0.24620
  -0.20000   0.22074
  -0.10000   0.19103
   0.00000   0.20379
   0.10000   0.27120
   0.20000   0.27316
   0.30000   0.15343
   0.40000   0.04436
   0.50000   0.01409
   0.60000   0.01357
   0.70000   0.01550
   0.80000   0.01874
   0.90000   0.02191
   1.00000   0.02317
   1.10000   0.02710
   1.20000   0.03513
   1.30000   0.03266
   1.40000   0.01905
   1.50000   0.00850
   1.60000   0.00284
   1.70000   0.00030
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
