 RORp_TS13 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00090
  -0.70000   0.01048
  -0.60000   0.05395
  -0.50000   0.13442
  -0.40000   0.20868
  -0.30000   0.23278
  -0.20000   0.22089
  -0.10000   0.19750
   0.00000   0.18528
   0.10000   0.22780
   0.20000   0.24851
   0.30000   0.16286
   0.40000   0.05581
   0.50000   0.01432
   0.60000   0.01099
   0.70000   0.00878
   0.80000   0.00873
   0.90000   0.00949
   1.00000   0.00993
   1.10000   0.01052
   1.20000   0.00977
   1.30000   0.01022
   1.40000   0.01323
   1.50000   0.01421
   1.60000   0.01179
   1.70000   0.00981
   1.80000   0.00784
   1.90000   0.00410
   2.00000   0.00099
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
