 RORs_TS12 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00000
  -0.70000   0.00552
  -0.60000   0.04847
  -0.50000   0.14444
  -0.40000   0.22691
  -0.30000   0.24229
  -0.20000   0.22916
  -0.10000   0.21190
   0.00000   0.20638
   0.10000   0.24308
   0.20000   0.25754
   0.30000   0.17771
   0.40000   0.06843
   0.50000   0.01933
   0.60000   0.01251
   0.70000   0.01030
   0.80000   0.00972
   0.90000   0.00790
   1.00000   0.00767
   1.10000   0.00901
   1.20000   0.01141
   1.30000   0.01317
   1.40000   0.01180
   1.50000   0.01127
   1.60000   0.01188
   1.70000   0.01054
   1.80000   0.00696
   1.90000   0.00342
   2.00000   0.00104
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
