 ROORs_TS11 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00056
  -0.70000   0.01771
  -0.60000   0.07845
  -0.50000   0.16657
  -0.40000   0.22498
  -0.30000   0.23547
  -0.20000   0.22195
  -0.10000   0.20839
   0.00000   0.22498
   0.10000   0.25126
   0.20000   0.21182
   0.30000   0.11352
   0.40000   0.04112
   0.50000   0.02015
   0.60000   0.01585
   0.70000   0.01450
   0.80000   0.01809
   0.90000   0.02165
   1.00000   0.02405
   1.10000   0.02887
   1.20000   0.03528
   1.30000   0.03089
   1.40000   0.01696
   1.50000   0.00898
   1.60000   0.00546
   1.70000   0.00170
   1.80000   0.00014
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
