 (R1-1)ethanol sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00088
  -1.70000   0.00485
  -1.60000   0.01010
  -1.50000   0.01006
  -1.40000   0.00732
  -1.30000   0.00809
  -1.20000   0.00840
  -1.10000   0.00604
  -1.00000   0.00411
  -0.90000   0.00462
  -0.80000   0.01291
  -0.70000   0.03396
  -0.60000   0.05528
  -0.50000   0.06272
  -0.40000   0.06165
  -0.30000   0.05867
  -0.20000   0.05477
  -0.10000   0.05364
   0.00000   0.05670
   0.10000   0.05403
   0.20000   0.04559
   0.30000   0.04158
   0.40000   0.03688
   0.50000   0.02613
   0.60000   0.01555
   0.70000   0.01082
   0.80000   0.00872
   0.90000   0.00626
   1.00000   0.00759
   1.10000   0.01215
   1.20000   0.01296
   1.30000   0.01112
   1.40000   0.01333
   1.50000   0.01916
   1.60000   0.02035
   1.70000   0.01250
   1.80000   0.00375
   1.90000   0.00042
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
