 ROORt_TS14 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00023
  -0.70000   0.01251
  -0.60000   0.07221
  -0.50000   0.17664
  -0.40000   0.23770
  -0.30000   0.23547
  -0.20000   0.21681
  -0.10000   0.19910
   0.00000   0.23003
   0.10000   0.28546
   0.20000   0.24739
   0.30000   0.12073
   0.40000   0.03709
   0.50000   0.01960
   0.60000   0.01360
   0.70000   0.01222
   0.80000   0.01529
   0.90000   0.02141
   1.00000   0.02307
   1.10000   0.02012
   1.20000   0.02584
   1.30000   0.03185
   1.40000   0.02514
   1.50000   0.01272
   1.60000   0.00498
   1.70000   0.00154
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
