 RORp_TS7 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00168
  -0.70000   0.01732
  -0.60000   0.07238
  -0.50000   0.14488
  -0.40000   0.17577
  -0.30000   0.17039
  -0.20000   0.15852
  -0.10000   0.14951
   0.00000   0.17209
   0.10000   0.21051
   0.20000   0.18140
   0.30000   0.08939
   0.40000   0.02703
   0.50000   0.01499
   0.60000   0.01635
   0.70000   0.01299
   0.80000   0.00687
   0.90000   0.00499
   1.00000   0.00769
   1.10000   0.01089
   1.20000   0.01262
   1.30000   0.01422
   1.40000   0.01539
   1.50000   0.01426
   1.60000   0.01262
   1.70000   0.01170
   1.80000   0.00963
   1.90000   0.00524
   2.00000   0.00124
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
