 RORp_TS4 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00394
  -0.70000   0.02017
  -0.60000   0.05789
  -0.50000   0.11568
  -0.40000   0.16942
  -0.30000   0.18460
  -0.20000   0.17807
  -0.10000   0.17361
   0.00000   0.16393
   0.10000   0.17152
   0.20000   0.17019
   0.30000   0.11065
   0.40000   0.03754
   0.50000   0.01043
   0.60000   0.01069
   0.70000   0.01000
   0.80000   0.00970
   0.90000   0.01094
   1.00000   0.01295
   1.10000   0.01181
   1.20000   0.01198
   1.30000   0.01497
   1.40000   0.01600
   1.50000   0.01455
   1.60000   0.01199
   1.70000   0.00915
   1.80000   0.00508
   1.90000   0.00129
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
