 ROORt_TS5 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00008
  -0.80000   0.00498
  -0.70000   0.02831
  -0.60000   0.08965
  -0.50000   0.16694
  -0.40000   0.19247
  -0.30000   0.18745
  -0.20000   0.17866
  -0.10000   0.15832
   0.00000   0.17744
   0.10000   0.19850
   0.20000   0.14672
   0.30000   0.06331
   0.40000   0.02204
   0.50000   0.01602
   0.60000   0.01588
   0.70000   0.01811
   0.80000   0.01961
   0.90000   0.02354
   1.00000   0.02719
   1.10000   0.03436
   1.20000   0.04138
   1.30000   0.03114
   1.40000   0.01499
   1.50000   0.00902
   1.60000   0.00558
   1.70000   0.00171
   1.80000   0.00019
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
