 RORs_TS5 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00167
  -0.70000   0.01567
  -0.60000   0.06418
  -0.50000   0.13251
  -0.40000   0.16268
  -0.30000   0.16431
  -0.20000   0.16989
  -0.10000   0.16000
   0.00000   0.15666
   0.10000   0.17052
   0.20000   0.14017
   0.30000   0.06622
   0.40000   0.02038
   0.50000   0.01306
   0.60000   0.01504
   0.70000   0.01479
   0.80000   0.01056
   0.90000   0.00792
   1.00000   0.00854
   1.10000   0.01178
   1.20000   0.01554
   1.30000   0.01776
   1.40000   0.01789
   1.50000   0.01571
   1.60000   0.01237
   1.70000   0.00993
   1.80000   0.00705
   1.90000   0.00269
   2.00000   0.00026
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
