 ROORp_TS2 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00331
  -0.80000   0.02099
  -0.70000   0.05361
  -0.60000   0.08792
  -0.50000   0.11633
  -0.40000   0.13416
  -0.30000   0.14192
  -0.20000   0.14813
  -0.10000   0.14936
   0.00000   0.13650
   0.10000   0.11896
   0.20000   0.09315
   0.30000   0.05183
   0.40000   0.02108
   0.50000   0.01441
   0.60000   0.01686
   0.70000   0.01952
   0.80000   0.02382
   0.90000   0.02729
   1.00000   0.03192
   1.10000   0.03963
   1.20000   0.03608
   1.30000   0.02214
   1.40000   0.01287
   1.50000   0.00712
   1.60000   0.00210
   1.70000   0.00014
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
