 ROORt_TS13 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00027
  -0.70000   0.01507
  -0.60000   0.08371
  -0.50000   0.18600
  -0.40000   0.22350
  -0.30000   0.21527
  -0.20000   0.20125
  -0.10000   0.17520
   0.00000   0.20822
   0.10000   0.26333
   0.20000   0.21422
   0.30000   0.09129
   0.40000   0.02670
   0.50000   0.02000
   0.60000   0.01567
   0.70000   0.01456
   0.80000   0.01441
   0.90000   0.01865
   1.00000   0.02461
   1.10000   0.02562
   1.20000   0.02949
   1.30000   0.03322
   1.40000   0.02444
   1.50000   0.01257
   1.60000   0.00656
   1.70000   0.00278
   1.80000   0.00052
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
