 ROORs_TS15 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00037
  -0.70000   0.01485
  -0.60000   0.07339
  -0.50000   0.17010
  -0.40000   0.23576
  -0.30000   0.24436
  -0.20000   0.22963
  -0.10000   0.21657
   0.00000   0.23800
   0.10000   0.27786
   0.20000   0.24432
   0.30000   0.12798
   0.40000   0.04070
   0.50000   0.01765
   0.60000   0.01367
   0.70000   0.01309
   0.80000   0.01592
   0.90000   0.02070
   1.00000   0.02139
   1.10000   0.02306
   1.20000   0.03100
   1.30000   0.03164
   1.40000   0.02093
   1.50000   0.01181
   1.60000   0.00634
   1.70000   0.00201
   1.80000   0.00024
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
