 ROORp_TS13 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00004
  -0.80000   0.00491
  -0.70000   0.03397
  -0.60000   0.09597
  -0.50000   0.15568
  -0.40000   0.17454
  -0.30000   0.16904
  -0.20000   0.16134
  -0.10000   0.16408
   0.00000   0.19472
   0.10000   0.20885
   0.20000   0.15075
   0.30000   0.06429
   0.40000   0.02443
   0.50000   0.01878
   0.60000   0.01494
   0.70000   0.01349
   0.80000   0.01633
   0.90000   0.02287
   1.00000   0.02642
   1.10000   0.02878
   1.20000   0.03477
   1.30000   0.03241
   1.40000   0.01915
   1.50000   0.00943
   1.60000   0.00418
   1.70000   0.00074
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
