 ROORt_TS16 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00016
  -0.70000   0.01399
  -0.60000   0.07759
  -0.50000   0.18100
  -0.40000   0.24932
  -0.30000   0.25705
  -0.20000   0.23551
  -0.10000   0.21739
   0.00000   0.24032
   0.10000   0.30262
   0.20000   0.30283
   0.30000   0.18169
   0.40000   0.05923
   0.50000   0.01858
   0.60000   0.01399
   0.70000   0.01358
   0.80000   0.01366
   0.90000   0.01769
   1.00000   0.02208
   1.10000   0.02069
   1.20000   0.02226
   1.30000   0.02637
   1.40000   0.02359
   1.50000   0.01386
   1.60000   0.00498
   1.70000   0.00109
   1.80000   0.00008
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
