 (RV-1)propene sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00210
  -1.00000   0.00753
  -0.90000   0.01248
  -0.80000   0.01597
  -0.70000   0.03041
  -0.60000   0.05411
  -0.50000   0.06120
  -0.40000   0.05966
  -0.30000   0.06292
  -0.20000   0.06384
  -0.10000   0.06977
   0.00000   0.07857
   0.10000   0.07241
   0.20000   0.05394
   0.30000   0.04096
   0.40000   0.03719
   0.50000   0.04477
   0.60000   0.05420
   0.70000   0.05007
   0.80000   0.03368
   0.90000   0.01554
   1.00000   0.00427
   1.10000   0.00030
   1.20000   0.00000
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
