 ROORp_TS11 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00013
  -0.80000   0.00567
  -0.70000   0.02884
  -0.60000   0.08310
  -0.50000   0.15760
  -0.40000   0.20404
  -0.30000   0.20753
  -0.20000   0.20081
  -0.10000   0.19147
   0.00000   0.19637
   0.10000   0.22666
   0.20000   0.20581
   0.30000   0.11007
   0.40000   0.03502
   0.50000   0.01554
   0.60000   0.01389
   0.70000   0.01601
   0.80000   0.01922
   0.90000   0.02261
   1.00000   0.02829
   1.10000   0.03578
   1.20000   0.03850
   1.30000   0.02765
   1.40000   0.01360
   1.50000   0.00643
   1.60000   0.00236
   1.70000   0.00032
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
