 ROORt_TS15 sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00030
  -0.70000   0.01309
  -0.60000   0.07470
  -0.50000   0.17889
  -0.40000   0.24188
  -0.30000   0.24859
  -0.20000   0.23283
  -0.10000   0.21172
   0.00000   0.24095
   0.10000   0.29910
   0.20000   0.27131
   0.30000   0.14370
   0.40000   0.04147
   0.50000   0.01596
   0.60000   0.01540
   0.70000   0.01468
   0.80000   0.01423
   0.90000   0.01691
   1.00000   0.01962
   1.10000   0.02060
   1.20000   0.02495
   1.30000   0.03051
   1.40000   0.02575
   1.50000   0.01365
   1.60000   0.00633
   1.70000   0.00298
   1.80000   0.00065
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
